1,0,0,0,0,.1045,.1102,.1159,.1216,.1273,.133,.1387,.1444,.1501,.1558,.1615,.1672,.1729,.1786,.1843,.19,.1957,.2014,.2071,.2128,.2185,.2242,.2299,.2356,.2413,.247,.2527,.2584,.2641,.2698,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,1
1,0,0,0,0,.1045,.1102,.1159,.1216,.1273,.133,.1387,.1444,.1501,.1558,.1615,.1672,.1729,.1786,.1843,.19,.1957,.2014,.2071,.2128,.2185,.2242,.2299,.2356,.2413,.247,.2527,.2584,.2641,.2698,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,.2755,1
1,0,0,0,0,.1254,.13224,.13908,.14592,.15276,.1596,.16644,.17328,.18012,.18696,.1938,.20064,.20748,.21432,.22116,.228,.23484,.24168,.24852,.25536,.2622,.26904,.27588,.28272,.28956,.2964,.30324,.31008,.31692,.32376,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,1
1,0,0,0,0,.1254,.13224,.13908,.14592,.15276,.1596,.16644,.17328,.18012,.18696,.1938,.20064,.20748,.21432,.22116,.228,.23484,.24168,.24852,.25536,.2622,.26904,.27588,.28272,.28956,.2964,.30324,.31008,.31692,.32376,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,1
1,0,0,0,0,.1254,.13224,.13908,.14592,.15276,.1596,.16644,.17328,.18012,.18696,.1938,.20064,.20748,.21432,.22116,.228,.23484,.24168,.24852,.25536,.2622,.26904,.27588,.28272,.28956,.2964,.30324,.31008,.31692,.32376,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,1
1,0,0,0,0,.1254,.13224,.13908,.14592,.15276,.1596,.16644,.17328,.18012,.18696,.1938,.20064,.20748,.21432,.22116,.228,.23484,.24168,.24852,.25536,.2622,.26904,.27588,.28272,.28956,.2964,.30324,.31008,.31692,.32376,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,1
1,0,0,0,0,.1254,.13224,.13908,.14592,.15276,.1596,.16644,.17328,.18012,.18696,.1938,.20064,.20748,.21432,.22116,.228,.23484,.24168,.24852,.25536,.2622,.26904,.27588,.28272,.28956,.2964,.30324,.31008,.31692,.32376,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,.3306,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
