1,0,0,0,0,.079,.089,.1,.111,.121,.132,.143,.154,.163,.171,.179,.187,.195,.201,.205,.21,.214,.218,.223,.228,.234,.239,.245,.259,.281,.304,.327,.349,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,.361,1
1,0,0,0,0,.098,.112,.125,.139,.152,.166,.179,.193,.204,.214,.224,.234,.245,.252,.257,.263,.268,.273,.279,.286,.293,.3,.307,.324,.353,.381,.409,.437,.452,.452,.452,.452,.452,.452,.452,.452,.452,.452,.452,.452,.452,.452,.452,.452,.452,1
1,0,0,0,0,.086,.097,.109,.121,.132,.144,.156,.167,.178,.186,.195,.204,.213,.219,.224,.229,.233,.238,.243,.249,.255,.261,.267,.282,.307,.331,.356,.38,.393,.393,.393,.393,.393,.393,.393,.393,.393,.393,.393,.393,.393,.393,.393,.393,.393,1
1,0,0,0,0,.068,.078,.087,.097,.106,.115,.125,.134,.142,.149,.156,.163,.17,.175,.179,.183,.186,.19,.194,.199,.204,.209,.213,.226,.245,.265,.285,.304,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,1
1,0,0,0,0,.068,.078,.087,.097,.106,.115,.125,.134,.142,.149,.156,.163,.17,.175,.179,.183,.186,.19,.194,.199,.204,.209,.213,.226,.245,.265,.285,.304,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,1
1,0,0,0,0,.068,.078,.087,.097,.106,.115,.125,.134,.142,.149,.156,.163,.17,.175,.179,.183,.186,.19,.194,.199,.204,.209,.213,.226,.245,.265,.285,.304,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,1
1,0,0,0,0,.068,.078,.087,.097,.106,.115,.125,.134,.142,.149,.156,.163,.17,.175,.179,.183,.186,.19,.194,.199,.204,.209,.213,.226,.245,.265,.285,.304,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,.314,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
