1,0,0,0,0,0.122,0.129,0.135,0.143,0.149,0.155,0.162,0.168,0.176,0.182,0.189,0.195,0.201,0.21,0.218,0.225,0.234,0.243,0.249,0.254,0.256,0.261,0.266,0.276,0.29,0.304,0.32,0.335,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,1
1,0,0,0,0,0.111,0.117,0.122,0.129,0.134,0.141,0.147,0.152,0.159,0.165,0.17,0.176,0.182,0.189,0.196,0.204,0.211,0.219,0.225,0.228,0.232,0.236,0.24,0.248,0.262,0.274,0.288,0.302,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,1
1,0,0,0,0,0.114,0.12,0.125,0.132,0.138,0.144,0.151,0.157,0.163,0.17,0.174,0.18,0.187,0.194,0.202,0.209,0.218,0.225,0.231,0.235,0.238,0.242,0.246,0.255,0.269,0.282,0.296,0.311,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,1
1,0,0,0,0,0.13,0.137,0.144,0.151,0.158,0.165,0.172,0.18,0.186,0.194,0.2,0.207,0.214,0.223,0.231,0.24,0.249,0.257,0.265,0.269,0.272,0.277,0.282,0.292,0.309,0.323,0.34,0.356,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,1
1,0,0,0,0,0.107,0.113,0.119,0.124,0.13,0.137,0.143,0.148,0.154,0.16,0.164,0.171,0.177,0.184,0.191,0.198,0.204,0.212,0.218,0.221,0.225,0.228,0.232,0.241,0.255,0.266,0.279,0.293,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,1
1,0,0,0,0,0.11,0.116,0.122,0.127,0.134,0.14,0.145,0.152,0.157,0.163,0.169,0.175,0.18,0.188,0.195,0.202,0.21,0.217,0.223,0.227,0.23,0.233,0.238,0.246,0.26,0.272,0.285,0.299,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,1,1,1,1,1,1
1,0,0,0,0,0.085,0.091,0.096,0.1,0.105,0.109,0.114,0.118,0.124,0.128,0.132,0.137,0.141,0.146,0.152,0.158,0.164,0.17,0.174,0.177,0.179,0.182,0.185,0.193,0.203,0.212,0.223,0.234,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,1,1,1,1,1,1
1,0,0,0,0,0.1,0.107,0.111,0.118,0.122,0.129,0.133,0.14,0.144,0.151,0.156,0.161,0.167,0.173,0.18,0.186,0.193,0.201,0.205,0.208,0.212,0.215,0.218,0.226,0.24,0.251,0.263,0.276,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
