1,0,0,0,0,0.064,0.074,0.085,0.095,0.105,0.116,0.126,0.137,0.15,0.165,0.181,0.197,0.212,0.23,0.249,0.268,0.288,0.307,0.316,0.316,0.316,0.316,0.316,0.32,0.328,0.336,0.344,0.352,0.364,0.381,0.398,0.415,0.432,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,1
1,0,0,0,0,0.053,0.062,0.07,0.079,0.088,0.097,0.105,0.114,0.125,0.138,0.151,0.164,0.177,0.191,0.207,0.223,0.239,0.256,0.264,0.264,0.264,0.264,0.264,0.267,0.274,0.28,0.287,0.294,0.303,0.317,0.332,0.346,0.36,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,1
1,0,0,0,0,0.053,0.062,0.07,0.079,0.088,0.097,0.105,0.114,0.125,0.138,0.151,0.164,0.177,0.191,0.207,0.223,0.239,0.256,0.264,0.264,0.264,0.264,0.264,0.267,0.274,0.28,0.287,0.294,0.303,0.317,0.332,0.346,0.36,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,1
1,0,0,0,0,0.085,0.099,0.112,0.126,0.141,0.155,0.169,0.182,0.2,0.22,0.241,0.262,0.283,0.306,0.332,0.357,0.383,0.409,0.422,0.422,0.422,0.422,0.422,0.427,0.438,0.448,0.459,0.469,0.485,0.508,0.531,0.553,0.576,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,1
1,0,0,0,0,0.085,0.099,0.112,0.126,0.141,0.155,0.169,0.182,0.2,0.22,0.241,0.262,0.283,0.306,0.332,0.357,0.383,0.409,0.422,0.422,0.422,0.422,0.422,0.427,0.438,0.448,0.459,0.469,0.485,0.508,0.531,0.553,0.576,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,1
1,0,0,0,0,0.085,0.099,0.112,0.126,0.141,0.155,0.169,0.182,0.2,0.22,0.241,0.262,0.283,0.306,0.332,0.357,0.383,0.409,0.422,0.422,0.422,0.422,0.422,0.427,0.438,0.448,0.459,0.469,0.485,0.508,0.531,0.553,0.576,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,1
1,0,0,0,0,0.085,0.099,0.112,0.126,0.141,0.155,0.169,0.182,0.2,0.22,0.241,0.262,0.283,0.306,0.332,0.357,0.383,0.409,0.422,0.422,0.422,0.422,0.422,0.427,0.438,0.448,0.459,0.469,0.485,0.508,0.531,0.553,0.576,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,1
1,0,0,0,0,0.085,0.099,0.112,0.126,0.141,0.155,0.169,0.182,0.2,0.22,0.241,0.262,0.283,0.306,0.332,0.357,0.383,0.409,0.422,0.422,0.422,0.422,0.422,0.427,0.438,0.448,0.459,0.469,0.485,0.508,0.531,0.553,0.576,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
