1,0,0,0,0,0.0568,0.0648,0.0728,0.0808,0.0888,0.096,0.104,0.112,0.1192,0.1248,0.1304,0.136,0.1424,0.1464,0.1496,0.1528,0.156,0.1592,0.1624,0.1664,0.1704,0.1744,0.1784,0.1888,0.2048,0.2216,0.2376,0.2544,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0.2624,0
1,0,0,0,0,0.0855,0.0972,0.1089,0.1206,0.1323,0.144,0.1557,0.1683,0.1782,0.1872,0.1953,0.2043,0.2133,0.2196,0.2241,0.2286,0.234,0.2385,0.2439,0.2493,0.2556,0.261,0.2673,0.2826,0.3069,0.3321,0.3564,0.3816,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,0.3933,1
1,0,0,0,0,0.072,0.081,0.091,0.101,0.111,0.121,0.13,0.14,0.149,0.156,0.163,0.171,0.178,0.183,0.187,0.191,0.195,0.199,0.203,0.208,0.213,0.218,0.223,0.236,0.256,0.277,0.298,0.318,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,1
1,0,0,0,0,0.071,0.08,0.09,0.1,0.109,0.119,0.129,0.138,0.147,0.154,0.161,0.168,0.176,0.181,0.185,0.189,0.192,0.196,0.201,0.206,0.21,0.215,0.22,0.233,0.253,0.273,0.294,0.314,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,1
1,0,0,0,0,0.079,0.089,0.1,0.111,0.121,0.132,0.143,0.154,0.163,0.171,0.179,0.187,0.195,0.201,0.205,0.21,0.214,0.218,0.223,0.228,0.234,0.239,0.245,0.259,0.281,0.304,0.327,0.349,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,1
1,0,0,0,0,0.098,0.112,0.125,0.139,0.152,0.166,0.179,0.193,0.204,0.214,0.224,0.234,0.245,0.252,0.257,0.263,0.268,0.273,0.279,0.286,0.293,0.3,0.307,0.324,0.353,0.381,0.409,0.437,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,1
1,0,0,0,0,0.086,0.097,0.109,0.121,0.132,0.144,0.156,0.167,0.178,0.186,0.195,0.204,0.213,0.219,0.224,0.229,0.233,0.238,0.243,0.249,0.255,0.261,0.267,0.282,0.307,0.331,0.356,0.38,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,1
1,0,0,0,0,0.068,0.078,0.087,0.097,0.106,0.115,0.125,0.134,0.142,0.149,0.156,0.163,0.17,0.175,0.179,0.183,0.186,0.19,0.194,0.199,0.204,0.209,0.213,0.226,0.245,0.265,0.285,0.304,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,1
1,0,0,0,0,0.068,0.078,0.087,0.097,0.106,0.115,0.125,0.134,0.142,0.149,0.156,0.163,0.17,0.175,0.179,0.183,0.186,0.19,0.194,0.199,0.204,0.209,0.213,0.226,0.245,0.265,0.285,0.304,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,1
1,0,0,0,0,0.068,0.078,0.087,0.097,0.106,0.115,0.125,0.134,0.142,0.149,0.156,0.163,0.17,0.175,0.179,0.183,0.186,0.19,0.194,0.199,0.204,0.209,0.213,0.226,0.245,0.265,0.285,0.304,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,1
1,0,0,0,0,0.068,0.078,0.087,0.097,0.106,0.115,0.125,0.134,0.142,0.149,0.156,0.163,0.17,0.175,0.179,0.183,0.186,0.19,0.194,0.199,0.204,0.209,0.213,0.226,0.245,0.265,0.285,0.304,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
