1,0,0,0,0,0.114,0.121,0.128,0.135,0.142,0.149,0.156,0.163,0.17,0.177,0.189,0.196,0.203,0.21,0.217,0.229,0.236,0.243,0.25,0.257,0.279,0.286,0.293,0.3,0.307,0.354,0.361,0.368,0.375,0.382,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389
1,0,0,0,0,0.1,0.106,0.112,0.119,0.125,0.131,0.138,0.144,0.15,0.156,0.168,0.174,0.18,0.186,0.193,0.204,0.21,0.217,0.223,0.229,0.25,0.257,0.263,0.269,0.275,0.322,0.328,0.334,0.341,0.347,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353
1,0,0,0,0,0.114,0.121,0.128,0.135,0.142,0.149,0.156,0.163,0.17,0.177,0.189,0.196,0.203,0.21,0.217,0.229,0.236,0.243,0.25,0.257,0.279,0.286,0.293,0.3,0.307,0.354,0.361,0.368,0.375,0.382,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389
1,0,0,0,0,0.127,0.134,0.142,0.15,0.158,0.165,0.173,0.181,0.189,0.196,0.209,0.217,0.224,0.232,0.24,0.253,0.26,0.268,0.276,0.284,0.306,0.314,0.322,0.329,0.337,0.385,0.393,0.4,0.408,0.416,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424
1,0,0,0,0,0.113,0.12,0.127,0.134,0.141,0.148,0.155,0.162,0.169,0.176,0.188,0.195,0.202,0.209,0.216,0.228,0.235,0.242,0.248,0.255,0.277,0.284,0.291,0.298,0.305,0.352,0.359,0.366,0.373,0.38,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387
1,0,0,0,0,0.109,0.116,0.123,0.129,0.136,0.143,0.15,0.157,0.163,0.17,0.182,0.189,0.195,0.202,0.209,0.221,0.227,0.234,0.241,0.248,0.27,0.276,0.283,0.29,0.297,0.343,0.35,0.357,0.364,0.371,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377
1,0,0,0,0,0.074,0.079,0.084,0.089,0.093,0.098,0.103,0.108,0.113,0.118,0.128,0.132,0.137,0.142,0.147,0.157,0.162,0.167,0.171,0.176,0.196,0.201,0.206,0.211,0.216,0.26,0.265,0.27,0.275,0.28,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285
1,0,0,0,0,0.051,0.055,0.059,0.062,0.066,0.07,0.073,0.077,0.08,0.084,0.093,0.096,0.1,0.104,0.107,0.116,0.119,0.123,0.127,0.13,0.149,0.153,0.156,0.16,0.163,0.207,0.211,0.214,0.218,0.222,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
