Age/Year,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7936365.68,7235715.84,7235715.84,7235715.84,7235715.84,4111393.44,3978831.36,3978831.36,3978831.36,3978831.36,4678274.16,4426405.08,4426405.08,4426405.08,4426405.08,5306912.8,4577204.72,4577204.72,4577204.72,4577204.72,3475470.76,1320402.24,1320402.24,1320402.24,1320402.24,619498.8,156803.4,156803.4,156803.4,156803.4,76940.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7235715.84,7235715.84,7235715.84,7235715.84,7235715.84,3978831.36,3978831.36,3978831.36,3978831.36,3978831.36,4426405.08,4426405.08,4426405.08,4426405.08,4426405.08,4577204.72,4577204.72,4577204.72,4577204.72,4577204.72,1320402.24,1320402.24,1320402.24,1320402.24,1320402.24,156803.4,156803.4,156803.4,156803.4,156803.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7235715.84,7235715.84,7235715.84,7235715.84,6277199.04,3978831.36,3978831.36,3978831.36,3978831.36,3845281.68,4426405.08,4426405.08,4426405.08,4426405.08,3852211.44,4577204.72,4577204.72,4577204.72,4577204.72,2332245.28,1320402.24,1320402.24,1320402.24,1320402.24,362920,156803.4,156803.4,156803.4,156803.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7235715.84,7235715.84,7235715.84,6277199.04,6277199.04,3978831.36,3978831.36,3978831.36,3845281.68,3845281.68,4426405.08,4426405.08,4426405.08,3852211.44,3852211.44,4577204.72,4577204.72,4577204.72,2332245.28,2332245.28,1320402.24,1320402.24,1320402.24,362920,362920,156803.4,156803.4,156803.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7235715.84,7235715.84,6277199.04,6277199.04,6277199.04,3978831.36,3978831.36,3845281.68,3845281.68,3845281.68,4426405.08,4426405.08,3852211.44,3852211.44,3852211.44,4577204.72,4577204.72,2332245.28,2332245.28,2332245.28,1320402.24,1320402.24,362920,362920,362920,156803.4,156803.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7235715.84,6277199.04,6277199.04,6277199.04,6277199.04,3978831.36,3845281.68,3845281.68,3845281.68,3845281.68,4426405.08,3852211.44,3852211.44,3852211.44,3852211.44,4577204.72,2332245.28,2332245.28,2332245.28,2332245.28,1320402.24,362920,362920,362920,362920,156803.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6277199.04,6277199.04,6277199.04,6277199.04,6277199.04,3845281.68,3845281.68,3845281.68,3845281.68,3845281.68,3852211.44,3852211.44,3852211.44,3852211.44,3852211.44,2332245.28,2332245.28,2332245.28,2332245.28,2332245.28,362920,362920,362920,362920,362920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6277199.04,6277199.04,6277199.04,6277199.04,5885412.24,3845281.68,3845281.68,3845281.68,3845281.68,3301887.6,3852211.44,3852211.44,3852211.44,3852211.44,2376003.96,2332245.28,2332245.28,2332245.28,2332245.28,688228.52,362920,362920,362920,362920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6277199.04,6277199.04,6277199.04,5885412.24,5885412.24,3845281.68,3845281.68,3845281.68,3301887.6,3301887.6,3852211.44,3852211.44,3852211.44,2376003.96,2376003.96,2332245.28,2332245.28,2332245.28,688228.52,688228.52,362920,362920,362920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6277199.04,6277199.04,5885412.24,5885412.24,5885412.24,3845281.68,3845281.68,3301887.6,3301887.6,3301887.6,3852211.44,3852211.44,2376003.96,2376003.96,2376003.96,2332245.28,2332245.28,688228.52,688228.52,688228.52,362920,362920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6277199.04,5885412.24,5885412.24,5885412.24,5885412.24,3845281.68,3301887.6,3301887.6,3301887.6,3301887.6,3852211.44,2376003.96,2376003.96,2376003.96,2376003.96,2332245.28,688228.52,688228.52,688228.52,688228.52,362920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
